 -26.28548,   12.80230, 1173.530518, 1173.530518, 1426.469482, 1426.469482
   8.75808,   12.62536, 1164.660034, 1164.660034, 1435.339966, 1435.339966
  38.69574,   12.59748, 1161.985107, 1161.985107, 1438.014893, 1438.014893
 -12.73637,   11.98252, 1180.491821, 1180.491821, 1419.508179, 1419.508179
  39.46626,   12.03573, 1166.542847, 1166.542847, 1433.457153, 1433.457153
  20.13239,   12.07741, 1166.314941, 1166.314941, 1433.685059, 1433.685059
  33.97821,   12.42364, 1156.415405, 1156.415405, 1443.584595, 1443.584595
   7.36092,   12.89169, 1148.830322, 1148.830322, 1451.169678, 1451.169678
  32.96761,   13.56412, 1137.346069, 1137.346069, 1462.653931, 1462.653931
  45.38608,   14.14929, 1132.654419, 1132.654419, 1467.345581, 1467.345581
  54.51573,   14.84925, 1122.659058, 1122.659058, 1477.340942, 1477.340942
  64.92516,   15.33523, 1121.593018, 1121.593018, 1478.406982, 1478.406982
  75.49566,   15.92369, 1113.070068, 1113.070068, 1486.929932, 1486.929932
   6.30272,   15.46762, 1138.977539, 1138.977539, 1461.022461, 1461.022461
   7.50809,   14.82504, 1149.776123, 1149.776123, 1450.223877, 1450.223877
  51.10987,   14.72194, 1140.120483, 1140.120483, 1459.879517, 1459.879517
  37.13744,   14.21520, 1153.767700, 1153.767700, 1446.232300, 1446.232300
  44.51584,   13.95325, 1151.753174, 1151.753174, 1448.246826, 1448.246826
   2.27598,   13.20612, 1169.675293, 1169.675293, 1430.324707, 1430.324707
  47.90215,   13.16669, 1155.954956, 1155.954956, 1444.045044, 1444.045044
  -9.01382,   12.58647, 1173.153198, 1173.153198, 1426.846802, 1426.846802
  30.95667,   12.42828, 1166.452759, 1166.452759, 1433.547241, 1433.547241
   1.85630,   11.95937, 1177.825073, 1177.825073, 1422.174927, 1422.174927
  26.54724,   11.74434, 1175.112915, 1175.112915, 1424.887085, 1424.887085
  17.53706,   11.45288, 1179.847412, 1179.847412, 1420.152588, 1420.152588
  49.15557,   11.30447, 1178.619263, 1178.619263, 1421.380737, 1421.380737
  60.56956,   11.31304, 1175.385010, 1175.385010, 1424.614990, 1424.614990
  55.75911,   11.33938, 1174.740112, 1174.740112, 1425.259888, 1425.259888
 -21.96030,   10.51033, 1200.967285, 1200.967285, 1399.032715, 1399.032715
  -4.34127,    9.89087, 1203.589600, 1203.589600, 1396.410400, 1396.410400
  45.53409,   10.03033, 1186.877319, 1186.877319, 1413.122681, 1413.122681
  36.28438,    9.79270, 1197.033081, 1197.033081, 1402.966919, 1402.966919
  29.85973,    9.68895, 1195.496582, 1195.496582, 1404.503418, 1404.503418
  55.98857,    9.69436, 1193.253906, 1193.253906, 1406.746094, 1406.746094
  25.24991,    9.56534, 1197.361694, 1197.361694, 1402.638306, 1402.638306
 -18.30507,    8.75916, 1219.772949, 1219.772949, 1380.227051, 1380.227051
  33.15464,    8.79415, 1202.564331, 1202.564331, 1397.435669, 1397.435669
  24.21688,    8.56160, 1210.473511, 1210.473511, 1389.526489, 1389.526489
  48.79697,    8.86462, 1196.428711, 1196.428711, 1403.571289, 1403.571289
  -4.84204,    8.63038, 1209.750610, 1209.750610, 1390.249390, 1390.249390
  -5.50225,    8.30901, 1215.028198, 1215.028198, 1384.971802, 1384.971802
  28.09252,    8.52863, 1201.792725, 1201.792725, 1398.207275, 1398.207275
  -5.80023,    8.33477, 1212.194702, 1212.194702, 1387.805298, 1387.805298
  -5.65337,    8.02270, 1217.991699, 1217.991699, 1382.008301, 1382.008301
  10.01953,    7.93357, 1214.513550, 1214.513550, 1385.486450, 1385.486450
  -0.11955,    7.92231, 1213.079712, 1213.079712, 1386.920288, 1386.920288
 -25.71365,    7.61830, 1222.278687, 1222.278687, 1377.721313, 1377.721313
  -3.70928,    7.16358, 1230.295166, 1230.295166, 1369.704834, 1369.704834
   4.26045,    6.66292, 1236.721191, 1236.721191, 1363.278809, 1363.278809
 -50.85347,    5.85394, 1251.786255, 1251.786255, 1348.213745, 1348.213745
  19.52784,    5.46571, 1247.641846, 1247.641846, 1352.358154, 1352.358154
   0.30770,    4.40227, 1272.843750, 1272.843750, 1327.156250, 1327.156250
 -47.34575,    3.34747, 1284.273926, 1284.273926, 1315.726074, 1315.726074
 -76.17934,    1.65345, 1315.692627, 1315.692627, 1284.307373, 1284.307373
 -35.32256,    0.74400, 1310.004761, 1310.004761, 1289.995239, 1289.995239
  42.79136,    0.51268, 1298.986816, 1298.986816, 1301.013184, 1301.013184
 -11.43867,   -0.37013, 1321.727661, 1321.727661, 1278.272339, 1278.272339
  26.55658,   -0.84691, 1318.851562, 1318.851562, 1281.148438, 1281.148438
  25.25740,   -1.20885, 1320.536255, 1320.536255, 1279.463745, 1279.463745
   0.70621,   -2.30311, 1347.219360, 1347.219360, 1252.780640, 1252.780640
 -16.81566,   -3.98222, 1377.386597, 1377.386597, 1222.613403, 1222.613403
 -32.40398,   -4.82557, 1369.948120, 1369.948120, 1230.051880, 1230.051880
 -44.82381,   -5.80121, 1383.326050, 1383.326050, 1216.673950, 1216.673950
 -23.81521,   -6.38564, 1381.930542, 1381.930542, 1218.069458, 1218.069458
 -22.72404,   -7.07649, 1391.658325, 1391.658325, 1208.341675, 1208.341675
 -30.83002,   -7.59175, 1393.814575, 1393.814575, 1206.185425, 1206.185425
  41.28880,   -7.14386, 1369.624390, 1369.624390, 1230.375610, 1230.375610
  18.82906,   -6.93146, 1371.998047, 1371.998047, 1228.001953, 1228.001953
   2.63271,   -6.92067, 1375.911499, 1375.911499, 1224.088501, 1224.088501
  41.32884,   -6.38156, 1359.414917, 1359.414917, 1240.585083, 1240.585083
   2.56804,   -6.16027, 1363.337280, 1363.337280, 1236.662720, 1236.662720
   4.80357,   -5.87814, 1359.016968, 1359.016968, 1240.983032, 1240.983032
 -11.50025,   -5.70358, 1359.248169, 1359.248169, 1240.751831, 1240.751831
 -20.32788,   -5.47361, 1355.610352, 1355.610352, 1244.389648, 1244.389648
 -32.47739,   -5.54546, 1362.436890, 1362.436890, 1237.563110, 1237.563110
 -55.72392,   -5.30342, 1353.496582, 1353.496582, 1246.503418, 1246.503418
  22.86431,   -4.57215, 1335.668457, 1335.668457, 1264.331543, 1264.331543
  62.42609,   -2.97749, 1300.859009, 1300.859009, 1299.140991, 1299.140991
  35.20647,   -2.04465, 1303.834351, 1303.834351, 1296.165649, 1296.165649
 -22.08589,   -1.32771, 1300.266235, 1300.266235, 1299.733765, 1299.733765
  43.32106,    0.14847, 1268.843018, 1268.843018, 1331.156982, 1331.156982
  21.38511,    1.09467, 1269.034668, 1269.034668, 1330.965332, 1330.965332
 -12.29328,    2.00706, 1259.674561, 1259.674561, 1340.325439, 1340.325439
  28.62667,    3.08939, 1244.370117, 1244.370117, 1355.629883, 1355.629883
  26.56427,    4.47796, 1222.971069, 1222.971069, 1377.028931, 1377.028931
  29.81735,    7.67003, 1151.788208, 1151.788208, 1448.211792, 1448.211792
   4.29243,    8.63379, 1185.753174, 1185.753174, 1414.246826, 1414.246826
  44.19735,   10.58739, 1144.466797, 1144.466797, 1455.533203, 1455.533203
  25.91682,   11.73661, 1147.912720, 1147.912720, 1452.087280, 1452.087280
 -18.16569,   12.56499, 1145.217651, 1145.217651, 1454.782349, 1454.782349
  -1.41491,   13.66620, 1127.647461, 1127.647461, 1472.352539, 1472.352539
 -30.48659,   14.09757, 1136.299561, 1136.299561, 1463.700439, 1463.700439
 -48.63384,   14.42777, 1134.690552, 1134.690552, 1465.309448, 1465.309448
  57.31144,   16.14451, 1088.075562, 1088.075562, 1511.924438, 1511.924438
 -26.87000,   16.80225, 1102.020386, 1102.020386, 1497.979614, 1497.979614
   9.48349,   17.45384, 1094.975830, 1094.975830, 1505.024170, 1505.024170
   1.04812,   18.24360, 1083.525024, 1083.525024, 1516.474976, 1516.474976
  65.37314,   19.65882, 1055.448608, 1055.448608, 1544.551392, 1544.551392
 -14.68626,   20.79956, 1048.390137, 1048.390137, 1551.609863, 1551.609863
  54.51177,   21.69347, 1043.493530, 1043.493530, 1556.506470, 1556.506470
  34.19894,   22.62200, 1032.587524, 1032.587524, 1567.412476, 1567.412476
 -28.31557,   22.88289, 1043.070435, 1043.070435, 1556.929565, 1556.929565
  18.04398,   23.61551, 1025.576904, 1025.576904, 1574.423096, 1574.423096
  50.11808,   24.27471, 1019.794312, 1019.794312, 1580.205688, 1580.205688
  -5.38698,   24.03530, 1040.399902, 1040.399902, 1559.600098, 1559.600098
  56.94592,   24.26189, 1028.587280, 1028.587280, 1571.412720, 1571.412720
  50.74082,   24.26457, 1033.036133, 1033.036133, 1566.963867, 1566.963867
  38.76743,   24.00110, 1041.257324, 1041.257324, 1558.742676, 1558.742676
  75.23315,   23.88117, 1039.705688, 1039.705688, 1560.294312, 1560.294312
  35.52752,   23.08124, 1062.105103, 1062.105103, 1537.894897, 1537.894897
  11.19578,   22.15522, 1074.812988, 1074.812988, 1525.187012, 1525.187012
  38.35944,   21.35910, 1080.972290, 1080.972290, 1519.027710, 1519.027710
  32.92719,   20.91288, 1078.882568, 1078.882568, 1521.117432, 1521.117432
  43.74323,   20.56165, 1080.846436, 1080.846436, 1519.153564, 1519.153564
  15.30353,   20.11582, 1087.642456, 1087.642456, 1512.357544, 1512.357544
  33.35918,   19.62042, 1094.083496, 1094.083496, 1505.916504, 1505.916504
  44.26143,   19.30087, 1094.081421, 1094.081421, 1505.918579, 1505.918579
   7.27904,   17.44736, 1145.149170, 1145.149170, 1454.850830, 1454.850830
  54.56988,   16.96866, 1122.918823, 1122.918823, 1477.081177, 1477.081177
  17.86650,   16.28119, 1134.656128, 1134.656128, 1465.343872, 1465.343872
  40.96457,   15.16009, 1155.661133, 1155.661133, 1444.338867, 1444.338867
  28.47045,   13.99174, 1169.458008, 1169.458008, 1430.541992, 1430.541992
  35.07625,   12.81202, 1182.661987, 1182.661987, 1417.338013, 1417.338013
  42.79506,   11.67548, 1194.300537, 1194.300537, 1405.699463, 1405.699463
  45.44248,   10.42610, 1210.300537, 1210.300537, 1389.699463, 1389.699463
  67.68998,    9.40849, 1216.858765, 1216.858765, 1383.141235, 1383.141235
  11.32727,    5.71240, 1311.085327, 1311.085327, 1288.914673, 1288.914673
  -6.72751,    4.68933, 1268.878784, 1268.878784, 1331.121216, 1331.121216
  43.35740,    4.00363, 1269.674072, 1269.674072, 1330.325928, 1330.325928
  35.98640,    2.59395, 1299.660156, 1299.660156, 1300.339844, 1300.339844
  28.92039,    2.03579, 1288.769531, 1288.769531, 1311.230469, 1311.230469
 -19.89892,    0.66328, 1320.154297, 1320.154297, 1279.845703, 1279.845703
  38.12748,    0.17867, 1307.726807, 1307.726807, 1292.273193, 1292.273193
  20.46546,   -0.53079, 1320.027710, 1320.027710, 1279.972290, 1279.972290
  10.27886,   -1.24596, 1328.009033, 1328.009033, 1271.990967, 1271.990967
  37.52233,   -2.34323, 1347.720825, 1347.720825, 1252.279175, 1252.279175
  15.38459,   -2.78267, 1339.398193, 1339.398193, 1260.601807, 1260.601807
  13.40703,   -3.05413, 1339.024414, 1339.024414, 1260.975586, 1260.975586
  51.15281,   -2.91191, 1329.186768, 1329.186768, 1270.813232, 1270.813232
  33.85700,   -2.79373, 1328.367554, 1328.367554, 1271.632446, 1271.632446
 -10.95636,   -3.18831, 1342.963013, 1342.963013, 1257.036987, 1257.036987
 -27.41928,   -3.72823, 1351.808838, 1351.808838, 1248.191162, 1248.191162
  -4.63470,   -3.91587, 1346.827393, 1346.827393, 1253.172607, 1253.172607
  18.76509,   -3.78610, 1339.051636, 1339.051636, 1260.948364, 1260.948364
 -33.07617,   -4.45466, 1362.372559, 1362.372559, 1237.627441, 1237.627441
  -6.97233,   -4.75355, 1358.266846, 1358.266846, 1241.733154, 1241.733154
 -26.24580,   -5.02892, 1360.825439, 1360.825439, 1239.174561, 1239.174561
-140.77609,   -6.41031, 1398.141357, 1398.141357, 1201.858643, 1201.858643
 -28.01650,   -6.20658, 1364.197876, 1364.197876, 1235.802124, 1235.802124
 -17.07516,   -5.98699, 1361.464844, 1361.464844, 1238.535156, 1238.535156
 -31.61305,   -5.86180, 1361.975952, 1361.975952, 1238.024048, 1238.024048
 -20.07336,   -5.54574, 1354.682129, 1354.682129, 1245.317871, 1245.317871
 -76.83701,   -5.86186, 1370.802856, 1370.802856, 1229.197144, 1229.197144
 -69.44151,   -6.13528, 1372.956421, 1372.956421, 1227.043579, 1227.043579
 -20.06117,   -5.97422, 1362.495117, 1362.495117, 1237.504883, 1237.504883
 -61.67984,   -6.11994, 1370.233765, 1370.233765, 1229.766235, 1229.766235
   4.26416,   -5.67940, 1353.662598, 1353.662598, 1246.337402, 1246.337402
 -69.55712,   -6.13035, 1376.452881, 1376.452881, 1223.547119, 1223.547119
 -23.58315,   -5.75558, 1355.815796, 1355.815796, 1244.184204, 1244.184204
 -51.38323,   -6.25079, 1378.662964, 1378.662964, 1221.337036, 1221.337036
  -9.33713,   -6.29041, 1369.987061, 1369.987061, 1230.012939, 1230.012939
 -55.51418,   -6.77323, 1384.161865, 1384.161865, 1215.838135, 1215.838135
   2.86847,   -6.59015, 1368.830078, 1368.830078, 1231.169922, 1231.169922
 -21.13540,   -6.63622, 1373.919800, 1373.919800, 1226.080200, 1226.080200
 -40.06874,   -7.00883, 1384.549194, 1384.549194, 1215.450806, 1215.450806
 -55.37549,   -7.46953, 1391.379028, 1391.379028, 1208.620972, 1208.620972
 -21.62089,   -7.52178, 1383.784668, 1383.784668, 1216.215332, 1216.215332
  -5.40692,   -7.35682, 1377.625854, 1377.625854, 1222.374146, 1222.374146
 -47.52786,   -7.59783, 1388.396362, 1388.396362, 1211.603638, 1211.603638
 -38.11316,   -7.61139, 1383.996338, 1383.996338, 1216.003662, 1216.003662
   5.60307,   -7.12463, 1368.635620, 1368.635620, 1231.364380, 1231.364380
 -44.14668,   -7.37906, 1386.258301, 1386.258301, 1213.741699, 1213.741699
 -30.10649,   -7.41751, 1382.361450, 1382.361450, 1217.638550, 1217.638550
 -43.28181,   -7.24951, 1376.384766, 1376.384766, 1223.615234, 1223.615234
 -24.74922,   -7.24771, 1379.688843, 1379.688843, 1220.311157, 1220.311157
 -24.32639,   -7.10538, 1375.312500, 1375.312500, 1224.687500, 1224.687500
 -22.30236,   -6.79946, 1368.675659, 1368.675659, 1231.324341, 1231.324341
  -7.33566,   -6.17407, 1355.407104, 1355.407104, 1244.592896, 1244.592896
 -23.02273,   -5.52603, 1347.825562, 1347.825562, 1252.174438, 1252.174438
 -16.03363,   -4.96523, 1343.401611, 1343.401611, 1256.598389, 1256.598389
  25.75892,   -3.79639, 1318.383545, 1318.383545, 1281.616455, 1281.616455
  42.30843,   -2.24040, 1293.524658, 1293.524658, 1306.475342, 1306.475342
  15.15606,   -0.48143, 1270.116211, 1270.116211, 1329.883789, 1329.883789
 -22.01548,    0.95289, 1260.831787, 1260.831787, 1339.168213, 1339.168213
   1.43043,    2.58055, 1239.060669, 1239.060669, 1360.939331, 1360.939331
 -20.92521,    4.08106, 1225.098022, 1225.098022, 1374.901978, 1374.901978
  -7.05086,    5.84185, 1200.523926, 1200.523926, 1399.476074, 1399.476074
  24.53124,    7.89216, 1172.180054, 1172.180054, 1427.819946, 1427.819946
  33.67180,   10.19852, 1141.689087, 1141.689087, 1458.310913, 1458.310913
  -5.12577,   12.13814, 1127.688110, 1127.688110, 1472.311890, 1472.311890
